iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
555000.0	7130.699223811357	-3.6473136679194504	0.5692050366272711	3.5854142401422996e-5	-1.4605816631235198	0.3104471426866855	0.351078581837874
556000.0	6786.517523801058	-8.645482152959053	1.5253630992796226e-9	0.3510048991195921	-0.9855042293692137	0.36171500130881956	0.3559880944172412
557000.0	6587.154008531362	-4.436018510083051	0.00021851631915491615	0.010001668857822789	-0.5026438268222766	0.42069040901459126	0.3403317650568476
558000.0	7011.888511365408	-12.980830831498025	3.0952212003555963e-13	0.08646791240207304	-0.8652641842131147	0.30894863746545076	0.37501358000335583
559000.0	7171.710523811421	-3.5523327783468823	0.0003035398310983118	0.23509572063255985	-1.973835660355557	0.3011373539666832	0.35314000957794833
560000.0	6225.583507098616	-1.2127329401752216	0.5790971306179655	0.5412286687184306	-0.716190624062818	0.5252284612289854	0.3194043485376738
561000.0	9216.36978169756	0.4830131726428598	0.2029767088679489	0.26147915485022527	-1.3833915800445007	0.27415054400810535	0.3549275907893289
562000.0	7513.900652443201	-0.11602431751213109	0.46696726936051375	0.00795403993922009	-0.3221003824145536	0.3535100596870174	0.25409702961696834
563000.0	7055.944384011172	-2.8693285621746782	0.0023164789643003772	0.03652944686253566	-1.7145649760610047	0.34655582363169735	0.3267405119944509
564000.0	6216.862884435862	-1.622938187608127	0.23747021679422856	0.18085851161015887	-0.6557528045542826	0.33043375743069286	0.5298861276054702
565000.0	6061.537835282227	-5.808013912026989	0.00846386012774432	0.06284271481050199	-2.0094680037041766	0.555947070806304	0.34308552180478924
566000.0	6359.929499067658	-5.544368800387447	0.00017747905874909505	0.023447757928867087	-0.7035463035801018	0.5114475699625023	0.32520065411070903
567000.0	7629.208214610969	-22.167248812709783	2.5386842178024164e-20	0.0711990070176136	-2.027987762768593	0.28851588102741466	0.298224729004027
568000.0	7449.228092065114	-3.40005362259923	0.0011810250472384157	0.19452620670106327	-1.7455908234500335	0.394913958760888	0.24408300401451757
569000.0	6545.934147189457	-0.27027756699490146	0.3560506565659695	0.31410771554619593	-1.1121964331493182	0.4146430223544924	0.3582222655003459
570000.0	7312.276869604334	0.7132981018001651	0.49705424386255215	0.049945884647691056	-0.9176603583131905	0.3430891852374937	0.29445847475075687
571000.0	6897.666583420629	-4.588929070822115	4.556733456781967e-5	0.1861957404452176	-1.7417071154421666	0.3872030207356989	0.30673717386918803
572000.0	6847.592278363133	-23.831691769160535	1.9327579472856271e-19	0.0013528135450014292	-0.7003466565872972	0.25936342719801636	0.490719519391819
573000.0	7743.630237185788	-13.43711889901778	1.2264021814380791e-12	0.13002632567489655	-1.2910399642881205	0.221048743076013	0.3646905338096781
574000.0	7179.0921485373865	-4.148811157014208	0.04108886764750954	1.1001406204388661e-5	-0.6354938336824604	0.311105284734023	0.3497980677218447
575000.0	7090.1723279983535	-4.999127978316897	0.0003850229466939175	0.0015145095164217197	-1.4787826945590987	0.3264781735046059	0.35175729397461686
576000.0	6190.861243770197	-4.743558275768641	0.00035345182350825233	0.18546518466331688	-1.265780339214951	0.42504505595473824	0.4233096929400992
577000.0	8074.525384559373	-5.523554842984082	1.2055952747475264e-6	0.08885686797866504	-1.4375333099188432	0.276245578525574	0.25455796795861246
578000.0	6866.223201441142	-1.6416361399157573	0.010240268346260302	0.25544032053375704	-1.653411234595381	0.35567184306342	0.3535656579403358
579000.0	6463.778546948545	-3.21878391163922	0.0014391008165182786	0.09071472761913914	-0.002043339064903935	0.3208005146331694	0.4870147864987521
580000.0	6780.840240960705	-6.590440109692847	4.067154923815238e-7	0.11802554174832558	-0.6196750452984038	0.2867735391063707	0.4443345677367589
581000.0	8701.206581565428	-5.573685904363014	2.574355730686179e-5	0.15108112983165425	-1.1785727097332388	0.19803821167889837	0.2613853476810877
582000.0	6715.643066714552	-3.4045561412621805	0.0012390032410623062	0.02453030925146645	-0.911579260406914	0.43057166929829543	0.32039996687459144
583000.0	7851.230618431733	-7.714883191206497	2.671921061417905e-8	0.1663228889112756	-0.526914566245726	0.21755042362627874	0.3574629573012501
584000.0	7215.915161624052	-0.25840287128675743	0.004202715241226138	0.3460682236833883	-0.5245575462556301	0.30716130627298915	0.34245499709462995
585000.0	6598.239352266521	-1.9379559377163103	0.009017541717793353	0.07540090049042286	-1.0123548864137037	0.382179489454697	0.37977171359943435
586000.0	8945.96485194852	1.519318094194861	0.26817681088239576	0.46409637487642796	-0.6030545122677379	0.32931119425202127	0.32890583095175074
587000.0	7255.075710058706	-0.14380343111103114	0.027465958165417605	0.13677165698950106	-0.6090417834738117	0.2763214481456951	0.3852720879182635
588000.0	6514.297375475236	-3.5860491341877716	0.0017261655983707754	0.14079175705868288	-1.5350136123080056	0.35756029592066413	0.4295641277099944
589000.0	7580.021890393807	-4.5456839995838685	0.000262278270293746	0.00032565305431829424	-0.6063234290640481	0.31206145177290745	0.2813175181309031
590000.0	7315.5208686697115	-0.872851513648553	0.002774690573300891	0.3181244551190962	-1.06197026974186	0.31981849554387587	0.33128540447682486
591000.0	7813.386036827029	-4.3758836066771805	1.5202016359642488e-5	0.09208063771041548	-0.40230861252197864	0.3554125442324249	0.2256709920488923
592000.0	7374.326029425089	-2.8530119521700392	5.455116279179488e-5	0.2150767161268152	-0.1807508869779258	0.26905077465670485	0.37815766367400894
593000.0	11634.565316072902	-1.1139655753328639	1.1683890788200824	0.13043312750213928	-1.0797616445918643	0.46150404329228056	0.32647326496373485
594000.0	7389.192977887383	0.32936889528772634	0.05377749553515966	0.09653684013249263	-0.804863772631803	0.2712749959562256	0.348011392178822
595000.0	7726.183124826301	-0.7388242014714468	0.0028035952382204497	0.1750105070159567	-0.2661572117359732	0.24620854644223034	0.333857128063548
596000.0	6686.661866194341	-3.1102932664707104	0.3917468587213223	0.10691402318548539	-2.322957223631671	0.2926808851065699	0.4741575475354681
597000.0	5862.844125402204	-4.551138364383166	0.03543049748496888	0.0245907149455842	-1.2147404596601037	0.38462708087045716	0.5419612148589205
598000.0	6806.468663966769	-2.8018616846518185	0.0010651930897144235	0.23412991308024236	-0.7070476139849825	0.2826482539536171	0.46397492108696964
599000.0	7041.934487140306	-3.4944780343073263	9.048427572432027e-6	0.5064335138006961	-0.6883512127772025	0.31414904330953797	0.3485325413593359
600000.0	5784.119257673867	-15.911979436280511	1.008865818204981e-10	0.3859605046175819	-0.9028704582552954	0.2681665550228085	0.7928464695922991
601000.0	7359.070629715798	-5.208509748678171	1.2673931718028636e-6	0.24849735630790062	-0.5197595275705502	0.25223094680583963	0.3940220230219217
602000.0	8040.669943080183	-3.993187336179542	0.0001262141462166094	0.006748660923383162	-1.08445579004011	0.25080335836506285	0.2841650989894978
603000.0	8188.050637018866	-4.648671353745643	2.464329373868875e-5	0.045757622932658684	-0.5561950756955288	0.21280607783259814	0.312680421764581
604000.0	8790.213825917639	-4.299034697281966	0.02139303738692752	0.0007722855739738662	-0.8816214533373606	0.23970537797684102	0.20543054834497224
605000.0	7327.317491452089	-6.9992149092190115	0.00022550805734723977	3.630848058850438e-5	-1.3700030606154043	0.27364353777440303	0.36502855027469566
606000.0	16966.353986136324	-2.3845547058693657	4.610164050414671	0.6573528814528561	-1.664202783691917	0.2971190743554165	0.2609751318467666
607000.0	7343.327093467761	-18.231753923911977	4.1371921784348404e-13	8.925119251568995e-7	-0.24082334777634087	0.3780710536365158	0.2642140967321135
608000.0	7151.0855488171	-2.4709109354658993	0.000819318231839386	0.11746337945753012	-1.0602821161682148	0.39469972791191	0.26990610348372385
609000.0	8059.1077411078895	-4.991412717303646	6.285203168019029e-5	0.06777987048757048	0.45344784031657365	0.3430467445109593	0.1988493119705747
610000.0	8340.199156080316	-15.312303262931742	4.768989025980607e-12	0.010371724094036682	-1.62956447811919	0.31029338635077963	0.1948903876146656
611000.0	7387.7979503302	-3.825996246818918	0.0008992295099551804	0.006883488786186499	-1.74496677959347	0.3076265814111549	0.3182167653896665
612000.0	8432.349805536349	1.0748488597203154	0.15229327425192257	0.29357321642019135	-0.41165632051716433	0.3486996093295393	0.34266442319350454
613000.0	7098.749308684851	-8.765877970732701	6.3618443701717225e-9	0.45217678309530757	-1.8080774532111739	0.3121947673307269	0.3699296175656719
614000.0	7131.809947751662	-12.532792589617227	8.371488148218925e-11	0.15671869302652042	-2.136793976061169	0.27199053567216025	0.4226754924817387
615000.0	8420.052856510201	-1.0247049273672615	0.03231199612055224	0.231601733803044	-1.0283041596679607	0.21715006719963317	0.35519797230434674
616000.0	8052.122816986341	-0.6198357743157478	0.05934508726473148	0.02495227414956598	-1.271287985234715	0.25545704142635556	0.2611564203200627
617000.0	8138.182189443716	-8.455546087350388	4.0193871962114254e-5	0.0024865994887787153	-2.5109281974768254	0.30533522827976617	0.220296850245248
618000.0	11728.692597148696	-0.17323956611555655	0.16328709311913894	0.05710941467680898	-0.3543497894827322	0.32439925436037503	0.21557493681791398
619000.0	6658.3816634459745	-6.954826788081006	7.433516680164065e-5	0.003601665419217645	-1.407197076813466	0.4780452636685174	0.296079371618699
620000.0	7255.015247826259	-19.360432603504286	5.5058252170324016e-17	0.004228329017022551	-0.396658742242769	0.4223687689821164	0.24784564564848524
621000.0	7045.9624648026265	-7.560978175596878	5.446482819386574e-8	0.02242320055320544	-1.0605598347683416	0.35880079558463884	0.31308562367745557
622000.0	7361.362176260567	-2.2636341679152534	0.00020902529555915256	0.12264557084810977	-0.9380443593605694	0.3377899307825117	0.29190728177178576
623000.0	8175.47101638801	-7.70456296603209	6.525379629108307e-9	0.2792816209382748	-1.2619182946885261	0.24391883240094017	0.27293677877444317
624000.0	7585.700000828515	0.09815701579006142	0.023261629259653555	0.05914569431250637	-0.6053487243453171	0.27297897440628455	0.3251071415922109
625000.0	6624.9299793932005	-5.387008737621305	2.9835538051644015e-5	0.05275559618382567	-1.3717155901774039	0.3778496093273795	0.38539492607884973
626000.0	5026.867301865267	-7.56639056199438	0.020592557421786596	0.05954123933649465	-0.23006480184181494	0.3836818991863679	0.8106409018181548
627000.0	6267.498488078558	-12.583712240230543	4.842289398065545e-10	0.020198574976472327	0.7029759631728704	0.3059526872135207	0.5542893591912565
628000.0	6146.359377892972	-14.77770970605448	3.190791566561224e-8	1.0411960300280483e-5	-1.0748578529262873	0.5646669032129518	0.3118721130836742
629000.0	6646.3820312973	-9.654372999171898	9.031637930399391e-10	0.07139192044349872	-0.5641832922552752	0.32379690117222837	0.42427989169723695
630000.0	6255.665131117237	-10.150699983206033	1.6139863800917165e-8	0.4637148260135357	-1.659661719483114	0.37452187233638695	0.47043946000431464
631000.0	7124.822059965495	-4.129941712165612	1.6570500224013357e-5	0.040696141988118696	-0.6827598793754571	0.3498194600524653	0.33198610934315825
632000.0	7127.570702984194	-2.3167385655888073	0.0001515949894557287	0.2625442399333426	0.15904268107922712	0.2983273195901755	0.38413794482609265
633000.0	7719.503542488716	-1.0130481021854667	0.7499438944805937	0.00130646961347442	-1.064356292915736	0.26929723184516213	0.30222250068847795
634000.0	61393.62902595513	-1.8739533690458874	3.330380062597067	0.3106128892740044	-0.9040943432205099	0.3708438548239483	0.40102341870289576
635000.0	7755.1662508978325	0.8983840740840852	0.03897399479996201	0.24529885769065327	-0.043941042406291646	0.2529542417104763	0.3195805157235829
636000.0	7185.400862812553	-14.405762029860094	7.310518757975397e-14	0.058808785643130905	-1.4171619434588492	0.3716834327979822	0.2942640803202061
637000.0	6097.691835719305	-13.567005933987831	7.394177063086202e-11	0.23294872841056644	-1.8551036826952938	0.37831241766104456	0.4840338321672869
638000.0	7115.039626089386	-2.990923635136051	4.6420688538204756e-5	0.07225656962611111	0.13413412923650211	0.346987049365781	0.3172138213922219
639000.0	6986.553769084918	-6.130484646595459	0.0061100561045186975	0.004622251860488253	-2.3156416370633495	0.4553452786154074	0.25706120786830866
640000.0	7216.1716696068725	0.18988409838789078	0.0932142757344144	0.0710236144592948	-0.9980590109538876	0.35507393436062795	0.306821549635884
641000.0	8786.520088345202	0.9865019883838301	0.08117218157269004	0.16985629443726533	-0.2917695928047004	0.24175995773566394	0.2949599695564642
642000.0	6416.604635337173	-6.158876993839982	0.0001730136735459664	0.0011289151847307924	0.45372155595380453	0.39003714529996864	0.4168316007492895
643000.0	8047.76580385175	-0.21301150619325315	0.0038719465507026647	0.18421987271414897	-0.11630049991074282	0.25428852016319364	0.30590646814021144
644000.0	7491.021602406316	-9.540475824227858	9.52890093905843e-9	0.00041386400110463256	-0.6040268268104907	0.3115750338601132	0.29940680092148503
645000.0	7152.379998348571	-0.5257747247990205	0.5549880866387336	0.15058049713710653	-1.7955458688180328	0.3844250413339466	0.29034256463690195
646000.0	7233.413377193522	-2.932851187191306	0.08768301439874379	0.00022027809911807057	-0.3123232259974776	0.40600318909378946	0.26456795439070235
647000.0	7514.460947032848	-3.0714322292841696	0.0034168427681324394	0.3079466138162722	-2.492622347458712	0.29617285207089394	0.31242740444403916
648000.0	8729.499075334097	-6.743358438811739	3.11899271728548e-6	0.028551327838954112	0.4781828081636086	0.2379357716268883	0.2043964417406113
649000.0	7672.930168864758	-5.515042256084826	5.449407409133989e-7	0.022724546344342556	0.3017709298289444	0.31064991769698663	0.2604976376884184
650000.0	6921.485978019151	-0.10364187219771925	0.06467009772273136	0.0490966949283713	-0.5050701441365768	0.37857766952853245	0.3168564350922475
651000.0	7591.783558390306	-2.0168547119764906	0.0009376183563544154	0.2257803930432553	-0.40998310361756785	0.23365767547586494	0.37606624681026507
652000.0	8219.555278442258	-11.359789328404263	1.2634266854304978e-11	0.04073700818189182	0.002392023719174422	0.22122899432493623	0.29288172316684563
653000.0	8635.528439603158	-4.445313573850108	0.18329702789631966	0.01512310741839888	-2.288233727099148	0.2515159028515816	0.19714356988361223
654000.0	6657.453030962741	-9.314854758759974	1.3270735739994654e-9	0.17886507282086436	0.49336889953243585	0.31862346726881263	0.44241688910540233
655000.0	8417.468822432456	-15.349065977125761	3.6746364624643553e-14	0.14991315579469727	-0.9019364129648063	0.1979946070201586	0.2870863330293378
656000.0	6341.723848030264	-6.559969327375197	9.840972589286585e-5	0.10788022648030894	-1.9828437978625393	0.47350053980496715	0.3546445523341553
657000.0	6403.344994895446	-12.86729141864939	4.5609942889215175e-11	0.06299857690365669	-1.595803196189135	0.36810662904128927	0.4302853403887615
658000.0	6485.2198505555325	-7.723479727892838	2.216352640479707e-6	0.049736177548256245	-1.1674128544032834	0.5140088493372772	0.3009284965112865
659000.0	6941.4997630848675	-2.356556874313504	0.00018805698515232268	0.19635210509701687	0.11222080882883083	0.3100695006171727	0.38626300267481917
660000.0	12119.39498201778	-1.489947758406899	1.2016725945277589	0.5619959775138564	-0.9661876154025084	0.5005429064040452	0.2474384346024463
661000.0	6161.610623610038	-6.220532156383557	0.002440940768172796	0.004090889962242166	-1.774971606000466	0.37944088174769286	0.4617608690210381
