iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
1.087e6	7035.3197846272715	-2.0737524224877717	0.025204903447813683	0.001039632161051478	-0.11065735289665214	0.3573784647022864	0.3234021428775362
1.088e6	8295.288166698721	-1.13728633192573	0.0015604281336856244	0.11692107978301627	-0.44262069822192945	0.26097747182141423	0.24616996462210794
1.089e6	9915.32080357693	0.8222275175379257	0.05921546715152063	0.217779593439256	-0.10769260422457907	0.36334395151573246	0.30253076498905235
1.09e6	7376.010609583227	0.1602428025770495	0.0843799672926051	0.3182671699899202	-0.36765652142646915	0.28062512339183604	0.42469819536335873
1.091e6	7072.850876062852	-8.14852218465049	1.7250020513851815e-8	0.3722979530086061	-0.5094159578031688	0.2522751909704173	0.4521126521269519
1.092e6	19265.856147268976	-3.4217636461337024	0.9891912238031672	0.13517635908958311	-0.8273344815666942	0.5295641849567305	0.4463376147930096
1.093e6	7540.745654748565	-0.5208882821847702	0.01682987637710172	0.07345285210671505	-0.5037104193583104	0.25152197532666604	0.3643001800740136
1.094e6	5985.0449858515185	-6.47349290547157	0.029397211664928168	0.030256356313484414	-0.7231535603927668	0.2668084904410072	0.7550859720014932
1.095e6	7050.210862064734	-1.6287816180410588	0.0014076129468754814	0.057585050373947136	-0.43173434715459597	0.3585731727383114	0.32148339333486925
1.096e6	6483.167501444979	-1.7499764235976323	0.04121698762189405	0.11847176150659963	-1.1515166940426682	0.4447762657394777	0.3511172926060906
1.097e6	11982.923778199756	-3.410087051778533	1.3839369268520387	0.07988086373037993	-1.4656458505528276	0.5635873155052812	0.3016690415433779
1.098e6	6931.156578201339	-0.4598246061220071	0.012522435789956732	0.08661347773373135	-0.06914133281276169	0.376896794035188	0.3137922481668908
1.099e6	6931.302868646204	-2.294296140845635	0.0011628979752862701	0.05309660009167604	-0.22139861265570288	0.2869943995899334	0.41257514581144344
1.1e6	7582.441342345907	-3.3847931120610686	2.637466907997269e-5	0.11766474705710313	-0.5035868313276303	0.25067735034319727	0.3496627323308021
1.101e6	8247.027097803862	-5.639591761568492	3.3190631125263917e-6	0.014098072386201267	-0.9792131946401951	0.26580216548417196	0.23954879870597437
1.102e6	7918.150888462205	-2.3615635867426947	8.698284138092374e-5	0.2860487829404516	-0.6527015845429034	0.3072031180476768	0.24449213855045884
1.103e6	5883.2117867345805	-25.377131112632636	9.450908556910368e-21	0.008260834559672444	0.6644130906041211	0.38788750464650856	0.5056267118594591
1.104e6	7306.063590768022	-0.901793864823105	0.22058764720166008	0.06749914158264497	-1.507894446998685	0.39800818575795494	0.25382616681801184
1.105e6	7107.17732433353	-3.8939192164983423	0.8382010612084874	0.0006080375278950281	-2.2139963398788893	0.37223238171939693	0.2963114298114759
1.106e6	6951.77896341471	-9.76507327423464	7.471337272552121e-10	0.028139158954976803	-0.35877407833807845	0.4115479429734035	0.30272049389745215
1.107e6	8258.334919567407	-2.2786574148123107	0.010447597325279626	0.04104986278469111	-1.5149451928353028	0.22042071555284976	0.292777918029014
1.108e6	7558.322593914071	-5.036705014558885	3.6303873897688513e-6	0.1899220905567139	-0.5709854560147422	0.38440220904596617	0.2335549794956078
1.109e6	7331.852098489584	-4.724962090377917	1.695554913774206e-5	0.11595175003638038	-1.832862974613039	0.33084403303868337	0.2969312760187537
1.11e6	6597.310049539437	-0.6746602801608302	0.03753167576233175	0.26080746103514907	-0.8136860256553982	0.4254384659476209	0.3267215982943664
1.111e6	7168.348019051054	-2.5381755119375384	3.832866615985352e-5	0.27261945632105505	-0.20108164494789055	0.32033437358365385	0.3352239246230584
1.112e6	7706.789306985196	-9.843081387985213	3.2610975853123667e-9	0.042491127842616945	-1.5002969507498942	0.35552872407205577	0.23004027689815335
1.113e6	7421.925304468539	-2.0022078140229245	0.00012687226606263513	0.4138866588460254	-0.2729473574526915	0.3509615789407959	0.26743133538673997
1.114e6	7475.898919372976	-9.578427925561968	1.5011411620507362e-10	0.04917648313809757	-0.7305618999973926	0.3389946846079215	0.2769555252268289
1.115e6	8281.271918605948	-2.433333604063895	0.000301574741927494	0.18343416441730054	-1.0614787047205763	0.2625014293120435	0.23747124354080157
1.116e6	6972.398411051998	-4.881624904953652	0.05114730623211404	0.059457447744899423	-0.3909843720191277	0.20661348317286019	0.5859565212204275
1.117e6	6857.718002106693	-4.954064740626874	0.002451482528534346	0.00016270646585775793	-0.8408915255277227	0.3897534312926071	0.3292501214925589
1.118e6	6445.386058722445	-5.692685697226969	0.014153166250328902	0.003483409674625022	-1.009600934475819	0.5919551642981072	0.2784141929201518
1.119e6	5989.379078048828	-11.02735166205388	0.0006145830276536603	5.885582742508613e-7	-0.9193370414695089	0.4311151467945783	0.46825626878285415
1.12e6	6475.157104279966	-16.853605330205674	2.828400387840558e-14	0.1406581084280664	-1.9672673877027382	0.35533639829779207	0.43738346725121063
1.121e6	7017.659168824387	0.3099268861802348	0.034433176711046544	0.16728924332199552	-0.5428836586521933	0.34277501484055634	0.3410861087071651
1.122e6	7190.921507154256	0.6058932675211671	0.20589259582256714	0.15811919595991678	-0.940225546059725	0.33259681711844363	0.36020620382162966
1.123e6	5494.556283838281	-7.448621587657821	0.00019866040606033238	0.037648298568566795	-0.8071426200956461	0.49801875377924615	0.49285068284222067
1.124e6	7897.378566193985	0.38811047633917206	0.184406228353945	0.07662118507995683	-0.5540856405828914	0.2293522456569	0.32760071650424194
1.125e6	11992.233348062617	-4.279882834561526	3.022156011663857	0.6861551204804245	-2.3052027756749465	0.3805453863046225	0.4220492692794661
1.126e6	6397.719751087645	-11.879671611055374	3.230540921455612e-11	0.1866467653394595	-0.5527226827160111	0.3268625290868246	0.4821489711664619
1.127e6	6817.834412716882	-5.31303714557457	2.033180385694399	0.00013672435732915312	-1.7895793636932797	0.4226572735338648	0.3111724741901819
1.128e6	9536.170301821994	1.1697925629873605	0.38851449119743514	0.12309317447137283	-0.6492213696695526	0.3542552014829823	0.29120498730024985
1.129e6	7706.931693152694	-14.10010751013928	5.221856058899009e-13	0.0007521260412541491	0.08441654469576526	0.2585647238985873	0.3096001355417148
1.13e6	7998.600349546959	0.7245471370583062	0.1346890780792563	0.20282529023546345	-1.1774460578734598	0.24858765807589814	0.28548565483403493
1.131e6	8274.21438300003	-3.4139705167218226	1.1322424399102747e-5	0.26068454322995277	0.046890756675616194	0.23412473277743087	0.2745584296958013
1.132e6	7658.176449355319	-9.603042512513516	2.840182254355245e-9	0.11737136970047572	-0.7979589749610776	0.39205466900862385	0.21721556668324318
1.133e6	7704.888513629637	-3.6413869134144257	5.159953764857097e-6	0.37926963552545545	-1.0305409734310351	0.2945244034133412	0.28128112375886244
1.134e6	7935.929111397015	0.48608307493838665	0.886552523075046	0.17757115739097284	-1.229231849086875	0.35213943321034574	0.3311679524427849
1.135e6	6514.898124169706	-8.088320800460156	3.9059633376397766e-7	0.03010257145100208	-1.071932718097806	0.46643087798198324	0.324524841907
1.136e6	7721.419149506522	0.15868228841383958	0.006224448529636491	0.24926356077955367	-0.6151584120114159	0.27936996501311967	0.2933931531055036
1.137e6	7087.904721135668	-6.827061738496322	0.0024515746356851605	0.01688550686882905	-2.873829427490335	0.4242104758682766	0.26556158424843884
1.138e6	7026.30968056045	-2.7895539034363734	0.007039178451224524	0.1860562905650062	-2.1150490711174164	0.3897999432333948	0.2890203325900823
1.139e6	7552.18879371052	-4.59043846525235	4.94799273382042e-7	0.1696754253739328	-0.008914937697259918	0.3198175741609737	0.28038541817804913
1.14e6	7343.807095648306	-2.4191843536606514	0.33098582005670535	0.051990304646600156	-2.218422473575183	0.39830735027920966	0.24385329714827186
1.141e6	6782.298340545387	-6.242454044828878	2.2220715558476497e-6	0.19398367817223156	0.019727576914532537	0.2666830755134457	0.49390623592471805
1.142e6	8548.769724930218	-5.817843308438388	1.0195380086802426e-6	0.33332107626304286	0.21142577680365934	0.20457237456538843	0.27037693806230945
1.143e6	8251.856894967703	-6.802253495749207	2.65869106885367e-6	0.0006201772570054994	-0.17564593290582342	0.2501815706349137	0.2510431626576678
1.144e6	7790.482295608622	-1.4543214312667216	0.00030613904474001955	0.11092222815466261	0.13569999042423964	0.27489782746765795	0.29842709356795877
1.145e6	7235.454839396962	-4.663627842694027	0.05062579026946851	0.02653726566062768	-1.1162798007561539	0.28583146333862086	0.6223886718651715
1.146e6	6525.174489720461	-1.9202537958098325	0.05515946478258368	0.006468690045005496	-0.25912825396251704	0.37935955122987186	0.3942720163737092
1.147e6	6503.527030188936	-10.423400955624867	1.8276822963287388e-10	0.34048199307007343	-0.5299515608212434	0.356412576789896	0.43615945453281935
1.148e6	7289.304843643432	-1.3827071191384275	0.011175583889227732	0.20281651747661264	-0.7611871010157691	0.4427713341050523	0.2830164852485678
1.149e6	8475.30440022956	-0.2722757084249598	0.1265650976088866	0.10668368598285784	-1.040950464894837	0.2891741339249699	0.41094774969305503
1.15e6	7540.81310516805	-0.2177209190603431	0.09172326357133541	0.12297885805419581	-1.78547465785167	0.29960815789714956	0.2943215068098205
1.151e6	7049.721414295518	-1.6996670436623884	0.004441143924170045	0.07494933395724834	-1.2663703355302016	0.31291544677556093	0.36712042772316683
1.152e6	6739.247121842689	-15.952628539533231	3.901695159036121e-15	0.12727403679690796	-1.411791244913861	0.34366100367992497	0.37822839306539674
1.153e6	6829.831139426925	-4.645073560406591	1.5949812360334904e-5	0.13433454320162416	-1.2363059133489236	0.3864344798160667	0.33326779921614774
1.154e6	7614.74441666864	0.13721163426186067	0.10606583856874145	0.011090775171111643	-0.43437669246969185	0.3163257365617367	0.2731623010190002
1.155e6	7639.561788778819	-6.106524886151315	2.7201570190645177e-7	0.044974129782709434	-0.8448757192024939	0.3366242267917309	0.2556332223064873
1.156e6	6015.6487813472895	-12.377487324865207	3.145584724037508e-10	0.07814250096399462	-0.7927557638374867	0.5353313746768371	0.35669339547822204
1.157e6	6475.816002776075	-4.874131168557841	0.3848954276529313	0.0005707827124671337	-1.9464139366235735	0.3435620437762314	0.4573299930360633
1.158e6	6839.084193407509	-4.6290147537928545	0.020635324279392953	0.04076903069735967	-2.803269556432914	0.3625724241205225	0.35183956194820454
1.159e6	6906.281391221079	-14.989414525670227	4.354052094192048e-14	0.008535082471978376	-0.5198664089357192	0.3553812241559113	0.35780326219696634
1.16e6	6967.863061595236	0.773014246349069	0.17153944287442338	0.11435242631042984	-0.5210777166421597	0.34201530617065334	0.34920032016614455
1.161e6	7210.367890052574	-10.967666240739957	3.344995293534115e-11	0.18297103111457025	-1.5104110015548289	0.29641176073979336	0.3659562974908434
1.162e6	7720.636993342698	-1.52873055523175	0.12212184988111968	0.08782830038987248	-2.3867759336984995	0.3012601743112791	0.2736459202594061
1.163e6	7257.3175344022275	-6.810162098617233	3.999960550701483e-6	0.0005881749858829532	-0.8933727700102339	0.31064990106773177	0.3379495967890344
1.164e6	6420.374273312641	-8.633808502971446	0.07014179700267303	9.014503460676276e-6	-2.533297871036147	0.4392263927531887	0.3544981723829661
1.165e6	7392.33805244026	-1.8277624673694823	0.0020945576482694424	0.007381037930894714	-0.25670592144842536	0.3084601748003218	0.30839394043496915
1.166e6	6575.573253227379	-2.3643639730405996	0.3466468638601684	0.07758830697717711	-1.8323288313927686	0.48137202015602554	0.2986728600184658
1.167e6	7491.15345910316	-0.3409003216007384	0.12407015875524485	0.020045606769157575	-0.9547701308032218	0.3591031409587015	0.2642488351118631
1.168e6	7969.330191936669	-15.260942894113278	1.1181852576784491e-14	0.008838846468361986	-0.633704857675987	0.24031492464546395	0.3012160528596291
1.169e6	7447.605143057774	-6.198463852736413	0.00014830645596366002	0.0004725110297178892	-1.6835719793530568	0.34462651930626026	0.2691202104808659
1.17e6	7271.741127523633	-3.382127949490063	0.00015428146767437563	0.04125652616621941	-0.31958593899588017	0.39532247267224724	0.25590986632177887
1.171e6	7804.798488223981	0.867893421735227	0.228046350336801	0.3455879666929537	-0.5065644577943094	0.3397775004859981	0.37743192400917347
1.172e6	7309.8535860633665	-0.18945021684596638	0.282549544373855	0.08919821877631195	-1.4156746190288438	0.3700958360018301	0.3300441329815575
1.173e6	7147.548166125995	-0.5332608996961666	0.213745475445915	0.11917864783977308	-1.3312458679364432	0.398256567718139	0.3430077286938004
1.174e6	7770.307442404315	-0.26567519816750446	0.052444831308577786	0.06805682808216618	-1.5146163084174433	0.2738945902600491	0.2882667029873681
1.175e6	7054.466450125726	-10.388079849583278	8.063957938815312e-10	0.007974392544663951	-0.07419420099397567	0.26779000983565715	0.41608430012349357
1.176e6	8457.66783986743	-6.325498519379353	2.9912737601729393e-6	0.014539365073622891	-1.2371815131563217	0.24632890071532929	0.234910475868917
1.177e6	6476.2046627969385	-3.549241758769386	0.7589177014960171	0.016783242023812643	-2.114401592990714	0.3384600669463648	0.4588930058432444
1.178e6	8124.807745311142	-8.480432355477978	1.7729757105269074e-9	0.1260436059511291	1.1692244676740453	0.27387873643620686	0.24406053200331032
1.179e6	8953.685937652332	-0.025626162635484902	0.2584161043495988	0.013609576728299438	-1.1397846749840113	0.3219311424046978	0.2892811134889473
1.18e6	6945.3632881075755	-8.28652298749708	6.906308176568356e-6	0.5483096905246986	-2.909225283339272	0.40313139222002825	0.3047931632945706
1.181e6	6891.096127839612	-0.17204007029997215	0.061522325598467334	0.24969844060874577	-0.7556006990324691	0.2922352305288696	0.42037553014469065
1.182e6	6662.903710624673	-10.128238825630314	8.695185899903418e-11	0.20477981022223646	0.2348024551843538	0.3777647902925931	0.37094493904612325
1.183e6	6009.169790514281	-4.8616917636778645	1.7817217643768615	0.1260199913610624	-1.9868418393623282	0.44987309154430505	0.48130309615057315
1.184e6	4632.449850309009	-16.871097148466298	2.728192861618706e-9	0.0567397397018064	0.07716955483112643	0.4625006143825003	0.828266737483718
1.185e6	7872.656792507352	-0.36017909844088336	0.045631391312824426	0.05410794218493055	-0.7566685137330508	0.23354952352390704	0.330638899309787
1.186e6	6541.686476788582	-16.515136741743696	4.793779990756958e-16	0.25322083612059565	-0.05287005768531044	0.35580130275219274	0.4198881539155845
1.187e6	6646.96788246647	-2.835115209131233	0.014062881007430483	0.09810703200057828	-1.3715796837611478	0.27613828787167827	0.4829427961454044
1.188e6	7139.069293995639	-10.258160464704977	3.421287019476077e-9	0.2522075078060362	-2.463249432590771	0.30751293463780055	0.3454782897833652
1.189e6	7950.835608402224	-11.875280139054112	6.380663869841456e-12	0.0053264912986996935	0.19153558027244966	0.2551338497591298	0.2884032201218554
1.19e6	7144.504514500821	-3.106744209716632	0.0001316711534001837	0.025903081820430565	-0.43512998204776326	0.2950603645942456	0.36269336936454255
1.191e6	6638.029316361744	-5.072459898704115	7.939415228093503e-5	0.06504264607171639	-1.7773488323781192	0.37107202727099353	0.36355788116042026
1.192e6	6511.03476525417	-2.164213992705359	0.04442605558215925	0.010148068471590357	-0.5425817750303213	0.4412572795246652	0.3415409664676605
1.193e6	11217.992956353519	-2.73946631911172	1.55766072099187	0.13881188825511098	-0.9805071431414841	0.36178480908843064	0.5331777524556671
1.194e6	7208.579345283019	-6.773707193472192	4.162685225927626e-7	0.014166333722491641	-0.5239729007458523	0.2724449746922006	0.3944614897761763
1.195e6	6228.674281545629	-3.2654293729771195	0.002635957455636239	0.10828490127339693	-0.34299299413377443	0.3717988687780508	0.47644230720162484
