iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
1.5465e6	33993.68683004579	-0.04694913092411085	0.16334232599927495	0.12276395350443149	-0.0006336422977818618	0.35030963294807027	0.21538638613879746
1.5466e6	31876.53858404737	0.0996401679177853	0.06368539801651768	0.09753269628808024	0.06932876713397787	0.3071113157690584	0.22167884880419433
1.5467e6	30260.120910488342	0.18688228464433834	0.07699585627738424	0.03187775751055107	0.018899172691710257	0.310507502893744	0.23878431736890868
1.5468e6	27201.73794303411	0.4544645452934851	0.0780292833464724	0.03551319830114688	0.04882429763678047	0.3254784758953876	0.2565711551910242
1.5469e6	24969.496487650606	1.3139153886417012	0.35294910063188284	0.14334847966941225	-0.02186448657192779	0.3568887613172089	0.31403008910156166
1.547e6	26404.922758840217	1.3000833535108125	0.2722390944972472	0.1004120748627716	-0.0009399010656312586	0.34642547931599377	0.275568550218307
1.5471e6	28981.658664363033	1.1544070767855708	0.4685796650885883	0.1002765696100391	-0.010618101771194457	0.32776223789126785	0.2418924979257124
1.5472e6	27906.95827358313	1.127959226759364	0.14619690987307737	0.1075501832255593	-0.022152529310320794	0.34935422625847307	0.2807288193320135
1.5473e6	27502.441895384127	1.3380359943215177	0.541006408838561	0.09481060122307794	-0.16606281385501842	0.34739832167610935	0.2995974664201517
1.5474e6	29669.122900812778	1.728668948755854	0.21141371539926035	0.5117604614299376	-0.03616791445491966	0.32357843751286847	0.259684081120457
1.5475e6	28931.747785540585	1.72755163644199	0.15299206198047965	0.4428478728733054	-0.010377518701118431	0.3281080076051746	0.2837672984439761
1.5476e6	26547.003781425727	0.6662357846711646	0.21514596431087069	0.05786843724631803	-0.06671002263900716	0.3767379898161996	0.2920811662983608
1.5477e6	24205.259165566524	-0.6553613788507681	0.05522618466121927	0.02168707285226493	0.10749094504794869	0.39737925947701314	0.31064070729653437
1.5478e6	24959.25318182516	0.6206547568334094	0.09562625874242675	0.046655223869535384	0.025794952710715968	0.3446256405490868	0.2712163430313755
1.5479e6	24253.49365744536	-3.8310412500231235	0.05447393824970179	1.0021717993911588e-5	0.07078969648495086	0.3410365565870198	0.2622199251953752
1.548e6	23465.197308686256	-0.5580995447319699	0.3074555635770962	0.002438242913987652	-0.12434257761368375	0.357923521342921	0.2793171134871297
1.5481e6	25118.250356996745	0.8811939200472604	0.35795733359972787	0.01581440966074424	-0.07291426741198218	0.29232502512050956	0.2816819581420901
1.5482e6	28892.93237674497	1.5080212460079672	0.06227707947760218	0.5894043799652864	0.041137028442322233	0.30104713907399305	0.2771638114122115
1.5483e6	25508.7766677166	1.229732080263463	0.08277541457499643	0.1863182238849205	-0.03550965858572555	0.33776444884209544	0.29163809656655104
1.5484e6	25324.64387033605	0.6957910706063284	0.0579993286418222	0.0484044139793479	0.05409394258931882	0.2956087217504413	0.2635451853290109
1.5485e6	30404.57107022858	1.7372941259487866	0.21775110793646807	0.6195261242063597	-0.09090883423376847	0.32562512775836727	0.26280650587833354
1.5486e6	31903.372280825934	1.3788365340482565	0.42888201549949284	0.7438857299450696	-0.1521875105735755	0.2964679955692631	0.2304684582179626
1.5487e6	34322.35859836139	1.3805025752047015	0.20375491479122296	0.3223648988523823	-0.11148266811283064	0.2585969031739449	0.24191502041436308
1.5488e6	35750.29705647358	1.0604341961932318	0.443883754247636	0.27665430514913075	-0.15519453528701885	0.2782373467449955	0.2219503854910314
1.5489e6	34105.63415655896	1.610744424849672	0.5929845554805426	0.23370669012559164	-0.11740365103303214	0.3235365725450178	0.2498266023210138
1.549e6	41777.10626537579	2.033035393607154	0.775316460626211	0.7087406224643532	-0.1534424026041302	0.2770755574450103	0.2946326385912546
1.5491e6	33064.56352902755	1.8037028327826032	0.2757137644982778	0.43910675059740484	-0.044366096086361044	0.2587219912115546	0.2616840638697139
1.5492e6	36977.38811242738	1.822051438061677	0.27043255847670017	0.5416718290195718	-0.14699671795777564	0.28579107141368687	0.2517130683588745
1.5493e6	39822.04422117818	1.144642325678367	0.07468022435892532	0.3698476664522264	0.0585575828479947	0.2750066051888955	0.24115456631084012
1.5494e6	40963.203900967215	1.5732050144419056	0.1370600713147479	0.3591353576227691	-0.0046709874661665955	0.2735180220956782	0.25202847741180223
1.5495e6	39581.977284055654	0.8759427446626615	0.21498854748644447	0.33296925949357836	-0.011006703941795674	0.22306847712407613	0.2585506706247717
1.5496e6	35200.34960656021	0.47577507893554444	0.08435841639398739	0.24723433712290593	0.07538789047129513	0.21993200298910862	0.2736577707261687
1.5497e6	34452.14083809655	0.5164614166511248	0.24667563919627072	0.38884282751355675	-0.01773155487408266	0.21016284499597726	0.30035381557320795
1.5498e6	32254.615901661477	1.5241703047517021	0.14276994218284794	0.25786885985112157	-0.016640725693112576	0.2504749595783049	0.2979263212269583
1.5499e6	25160.76591582338	-0.672095672589027	0.054029024212235675	0.002601135561994108	-0.023478279366098486	0.274142330760511	0.2861313005610151
1.55e6	25493.879856608564	-0.847578461491052	0.07806241418969732	0.0027559188813952844	0.09333241965549922	0.2990773640849028	0.24405903142946983
1.5501e6	25373.916386613902	-1.6541422786289222	0.1138640159379367	0.00024938280001393577	0.009631229061785594	0.2854801609001205	0.2584901618042169
1.5502e6	24977.942191917926	0.083468798243423	0.05756162608522898	0.019964066953669354	-0.026585264202083812	0.319968421110554	0.2558826652587956
1.5503e6	26029.9908788742	-0.6439270374495486	0.06013852165065375	0.0052091546210373384	0.04800121771131689	0.3208912503128915	0.25013193923562893
1.5504e6	27060.496517654054	0.7766083675736425	0.2814704013559987	0.027299469882374708	-0.14631389937809827	0.3075148605424553	0.24977439293087506
1.5505e6	25346.83407388298	0.05883158697146684	0.041769572029336566	0.15494429294337786	0.14783765262145113	0.33101459151297263	0.22571504353795585
1.5506e6	25010.224777123385	-0.6988041550560066	0.053643947105359684	0.004898068479641157	0.12218990188018836	0.31675805320073147	0.250418344026512
1.5507e6	26113.587159172024	-0.1618217621331992	0.20581017985996777	0.008631441760530635	-0.07379420127377041	0.2994714192140585	0.23382955907035508
1.5508e6	28747.339574882677	0.5444118662304174	0.17256420401374906	0.041208539353999894	-0.08246852482793249	0.3282494681742619	0.24125259684745268
1.5509e6	24566.578771140244	0.5888050105719247	0.1266667962929868	0.017845260117534716	0.00499618642933735	0.3100607589016284	0.299552556730539
1.551e6	27992.173468200523	1.6158271577560006	0.26140633490668364	0.16976479611894207	0.000628675229828489	0.33284607532935007	0.3031185241672437
1.5511e6	25773.80357319628	0.4195215480731202	0.21167215182671786	0.07132573217472557	0.0023236459906377815	0.2906912541181512	0.4010604177283527
1.5512e6	31773.775762752353	0.9213250460265483	0.23186099930186357	0.5450225191621658	-0.04307648925760142	0.24923899218695983	0.3854187765066056
1.5513e6	24981.344609315558	0.8103191397115538	0.1300417478422557	0.24371490941156534	-0.05985912650401936	0.2639417116719672	0.385833044911291
1.5514e6	25515.332637684383	0.7342805530841476	0.1942699968065427	0.09190685665704615	-0.15006866592651677	0.29832154315154685	0.3826606806157072
1.5515e6	28129.28162691383	1.305981163009079	0.4306273515436874	0.09649562824070561	0.014603625174693755	0.2925519587614796	0.3531481623553927
1.5516e6	24965.662108371056	0.9151025091338737	0.439949920783121	0.043381273855937895	-0.138171328114445	0.3249851537144595	0.34217033310137723
1.5517e6	31648.976263595534	1.7401468042556165	0.750657099389775	0.5130990771578015	-0.15486003518695715	0.32626142891859355	0.329785336928754
1.5518e6	31108.488059767787	1.2712913797158716	0.3132879674067722	0.2887140028903672	-0.12316550873371614	0.33684162042170207	0.3604564906559281
1.5519e6	34292.32551733246	1.465144859854546	0.21215595696434694	0.3562200673806012	-0.09741080330513391	0.35268169653225984	0.3173861589005415
1.552e6	36376.93146417365	1.9550249347859596	0.19968650709870664	0.6268556662837227	-0.07482844911224497	0.3012642558054088	0.29689317648605473
1.5521e6	37254.621293432676	2.0158982699876105	0.4884744486055852	0.517710433454942	-0.04874265822928891	0.32239765875923415	0.2818456293612182
1.5522e6	35143.04767634236	1.909266054219972	0.19829535153127043	0.3889650839051054	-0.11192597567228343	0.3121538357315115	0.28720873155787113
1.5523e6	37031.13539696521	1.2947490328522084	0.4369389594610489	0.12388014620647136	-0.14261978630652905	0.36009321820990325	0.3012555319433481
1.5524e6	37117.12429442007	1.9579779965484674	0.40646722802591584	0.2959926390259586	-0.18409189223344186	0.3127250399636013	0.3072545374519952
1.5525e6	34456.96268592582	1.039055520143607	0.22777236129994327	0.14042523442911772	-0.15900048573630568	0.36423159573964886	0.3247458784468218
1.5526e6	35625.080078672494	1.4418731240943126	0.6231901519133171	0.3648778600203328	-0.25011027459749646	0.3582074887881097	0.32622911623328
1.5527e6	37065.33705391839	1.305233909402703	0.5518366118260758	0.3719011482986502	-0.3061013230719562	0.3805528662421356	0.30018109813177063
1.5528e6	35582.07406766436	0.7647729030009671	0.22928624594236083	0.2173771719693381	-0.14532049656948406	0.4046605498607735	0.30267603809498117
1.5529e6	34257.22549526702	0.17001587668074905	0.1434125735521526	0.1968417780248451	-0.26773476218660097	0.4261707963976828	0.31666104977622556
1.553e6	33423.81920680465	0.12611967311000236	0.3721617682937983	0.2645320991318112	-0.11055011026087273	0.443871967572454	0.3332450539079837
1.5531e6	34196.43949985099	0.4828008304033159	0.3385080133301937	0.18319206209707203	-0.2211548903822855	0.41808232220491676	0.3215010545141915
1.5532e6	36788.48909421431	1.0023602575674435	0.24341227496165269	0.43739046519087466	-0.15481219052604547	0.3889809027317447	0.3249372664635286
1.5533e6	36770.04660489433	0.360370010874708	0.43107889975767566	0.24499934493009837	-0.23418743394716962	0.4299669618108844	0.3280661797408858
1.5534e6	36854.16814672407	0.09224303947160739	0.4774331128088977	0.5679714344337592	-0.28618839853790135	0.46431931596448767	0.2903108615553524
1.5535e6	36221.25327799535	0.07558829319976057	0.5548205430509208	0.40766889397754197	-0.2072670000826565	0.45824797366744324	0.3208180520666047
1.5536e6	35280.91097169308	-0.15400101336286018	0.7748119056607964	0.8489853709374884	-0.2567895630907625	0.46719543899763905	0.3128586805289253
1.5537e6	36300.339690171735	0.5792428851366104	0.3294943580050716	0.6669340508011599	-0.17424288471584515	0.413090218196718	0.3385669801620171
1.5538e6	35780.03078327672	0.6497175805930987	0.5247166790756232	0.7080090737157765	-0.22991205774224507	0.39783582542766255	0.35436586677971
1.5539e6	34031.81711839928	1.0437765735217923	0.24520404602266305	0.4880399265787894	-0.18383522776292785	0.39350059771553497	0.30878251923398814
1.554e6	39354.11568895647	1.0053113951273889	0.46095583490940983	0.36923627327165004	-0.2654887854933413	0.39888786305171997	0.3130583183358675
1.5541e6	40494.70650458452	1.3037731205407963	0.38067511176119023	0.49645706396559575	-0.16228096182095433	0.38397119410253744	0.2796803375821542
1.5542e6	41905.463200130915	1.6324575195186897	0.5810239977565426	0.6464557624732908	-0.18968695329222934	0.3576816272971985	0.2953058000201678
1.5543e6	36250.96306159853	1.8157436692074367	0.39565325176864324	0.5430812540598574	-0.20472876419816735	0.3403549293626071	0.2999408097582785
1.5544e6	36148.92209021094	0.730529336075159	0.2606984705267663	0.5890044057709878	-0.07060822385624238	0.41375591391491645	0.26489569243456745
1.5545e6	34083.81450540643	0.723233094819956	0.13038025415175447	0.39998288493024414	-0.06830183278700488	0.40328146316044167	0.30495577522001743
1.5546e6	33900.986864475075	0.49268346646017946	0.4544050924267304	0.3999464286777998	-0.17891368461342705	0.413044321870406	0.351387959018237
1.5547e6	34559.012434207376	0.640218831377303	0.4330983138884055	0.2807812321226058	-0.13239169362714656	0.421585398436024	0.3139074664438811
1.5548e6	36846.868091048855	0.8778863638819877	0.5783725567762725	0.612026742700797	-0.18004567989023018	0.41406984828334836	0.29475708827847014
1.5549e6	36429.33925895228	0.30082842416469313	0.605905471440338	0.6370585629103012	-0.29503781022363906	0.4463560496982233	0.3086198726991555
1.555e6	47871.33743381389	0.8387214228443692	0.6996475358021433	0.7605429065180175	-0.22016991359503638	0.4116187969115228	0.29563669656094355
1.5551e6	40788.885952708355	0.0063623763150242665	0.43119707681075164	0.734849574593967	-0.26417231674672204	0.46280222211693	0.3128457947555055
1.5552e6	45734.61077989094	0.4855190544073372	0.6803769546852771	0.7868855660383419	-0.21774777256633673	0.41259951068845013	0.3452083583260106
1.5553e6	44240.75093544707	1.0360642479650346	0.6359507202114318	0.7499277033310817	-0.274844372306478	0.39137982135990873	0.3182848864954972
1.5554e6	46866.572012354474	1.2445998419074518	1.129955011255441	0.4824283801719457	-0.18202834267055804	0.3593282540484236	0.3276663726860984
1.5555e6	45577.7862591388	0.5814015186426794	0.9474020985803294	0.5229979307667947	-0.20518021894123661	0.4143253809058266	0.32812872690992595
1.5556e6	47578.39678608895	0.8966838109677179	1.3595058521700747	0.5341626559456936	-0.23690302284437093	0.38578619220981386	0.30529935662115065
1.5557e6	43872.490510128744	0.06292590894613118	1.190190349397846	0.3934770673605938	-0.31599472967644326	0.4380573906410047	0.32650640758361005
1.5558e6	42746.69288222054	0.6741955668085807	0.6386120480567715	0.25713514993303677	-0.2070321823268725	0.4161310873421508	0.31452905594507813
1.5559e6	62551.78386686643	0.21177271974362094	1.8017019399872276	0.45327028224356564	-0.2648478018212574	0.41439296409420856	0.2913275436202907
1.556e6	64838.83487307112	0.5544519136171651	0.9925341553644638	0.30341854318559935	-0.3061695575159414	0.41922260043718357	0.27388391671885
1.5561e6	65447.438446787666	1.259141335079824	0.48329413732683396	0.2452388356433603	-0.32352490433744685	0.3761137115224568	0.2731645463309165
1.5562e6	66828.04124500311	1.612978627401212	0.43409884467631243	0.38219091000495065	-0.30917501737766484	0.3575147091214298	0.28710158521111606
1.5563e6	69168.09952077913	1.5069172971286633	1.075999101538985	0.4550247279254399	-0.24240228409692977	0.34784467103051186	0.2694501270077863
1.5564e6	75122.13656573561	1.301875285348435	0.8717914857171594	0.26640607856215903	-0.25743208948170176	0.3447408360209751	0.2476144365897993
1.5565e6	75069.19877643656	1.5187888363851745	1.048367145303087	0.2963594187514621	-0.25980966591991295	0.32004793179484564	0.2513511704364358
1.5566e6	77157.1061695956	1.366554504560114	1.1416070899342805	0.2826160923521899	-0.3213970405728183	0.33163690223827036	0.2525558716368351
1.5567e6	73595.09942415303	1.196050714518274	0.8678613842807027	0.34764318542612027	-0.19274990409655324	0.32223608801263315	0.23120471279486135
1.5568e6	77448.46428826242	0.2185952951521567	0.8634535240254334	0.3478227269753613	-0.27585266752620374	0.3578846954080003	0.21452956312460414
1.5569e6	76406.36667331956	-0.2938816408034468	0.8830139041412298	0.3177830810553286	-0.2393185857818093	0.33781838261224884	0.2012652673863842
1.557e6	68401.8016601542	1.2823767736967375	1.3190541031369158	0.6475625984070169	-0.30215763485985736	0.3185566196409384	0.24447911463295777
1.5571e6	68319.48790149608	1.2684966802713358	0.5874612317016265	0.6376943183042597	-0.26424586893962715	0.2970318340810222	0.22682265421527736
1.5572e6	64818.17559077389	1.566034722925072	0.9338298136275778	0.7940457604919929	-0.3366418849391717	0.3057810931201812	0.24751181352064233
1.5573e6	66196.55527719682	1.5829442097971012	0.6916923229969387	0.7678719703616944	-0.21775763346181318	0.2770466221442555	0.2406383352752852
1.5574e6	66069.61210269209	1.3003998444081364	1.0046873812803534	0.9426633735223265	-0.23073021772763644	0.2531501630034802	0.24691484231921226
1.5575e6	67123.09266074827	1.4899660912404582	0.6518977294385047	0.4573594546025999	-0.18749789378999024	0.24841944232650542	0.24657687119982102
1.5576e6	66379.70774888135	0.7074797539421502	0.9466422263956095	0.4008789552397088	-0.21666787268527354	0.23676105855749022	0.22917063337911914
1.5577e6	64503.543402335614	1.5358903734959743	0.806196686496965	0.3996962322947269	-0.28983831961868506	0.28685518968707746	0.23830728412237834
1.5578e6	64379.67606829155	1.6732628386040889	0.8210505227500604	0.404862549389778	-0.24787441892855383	0.2574274396488721	0.254834436398823
1.5579e6	64924.05128027998	1.754291291407933	0.8360436941516622	0.3896301558643091	-0.22185697831949727	0.2596334502381648	0.25976351963495026
1.558e6	61390.185774008125	1.8901356189308518	0.9244980905216029	0.5981220613685414	-0.2462892434153788	0.2755932842550123	0.2656157867420984
1.5581e6	59264.94303347208	1.7319246784219773	1.0861576723548907	0.5545219184648322	-0.22486461618419368	0.2607018579581832	0.3120210330552662
1.5582e6	55152.48513795409	1.6859336706141657	0.8083676676564806	0.2750220847683339	-0.1987916239382994	0.2573811175996726	0.32319756894614526
1.5583e6	58189.4099788054	1.8575440525002758	0.9397501696140749	0.6099698383636777	-0.21995330527269505	0.2726849888375803	0.3177461823757904
1.5584e6	57649.03949273801	1.9829077834992406	0.9152859631221516	0.5538745242064944	-0.23617343436002977	0.30000982158051276	0.2998739551894022
1.5585e6	58373.562358666924	2.1260477327339924	0.4440627405810031	0.6731308400580958	-0.10495467987544299	0.28563041080421936	0.2883421619161653
1.5586e6	57819.45949111264	1.7299322234318937	0.5968236126784148	0.4187860877095555	-0.22796710918502805	0.27836876159699586	0.24439896714438913
1.5587e6	58848.41177494547	1.6379009139060137	0.7318907399746808	0.4905749235498034	-0.18452228640976093	0.2700680334993074	0.2426081707197562
1.5588e6	57223.90349476144	1.7294269482620372	0.5653825483108939	0.4706652866826258	-0.25043881215424624	0.27587016399814807	0.24456382008215563
1.5589e6	54328.871302642045	1.9395799731467875	0.5665570040898783	0.8514435287486588	-0.19819006834449537	0.27130844142045935	0.26880509095208543
1.559e6	54829.62562246377	2.0849914155927025	0.29926271954415357	0.5409366436852971	-0.14940289758495615	0.2819496775479284	0.290257146635367
1.5591e6	59247.804372461396	2.012034874342647	0.33388949843281923	0.2904267411875455	-0.14498668532099837	0.2905982616140779	0.27280356971648256
1.5592e6	59894.87961885701	1.8529812125673089	0.6365066288958674	0.5396751149057076	-0.22249822847761172	0.26873364322441723	0.2549759904812332
1.5593e6	70018.44878672107	1.6861878799003231	0.7769250615719219	0.32235360783064804	-0.11134933728513693	0.25286226520199756	0.2601338579233126
1.5594e6	60550.29427602911	2.0343797890572715	0.6918789607767973	0.5544533399797956	-0.25090915979281975	0.2693501758158078	0.2847164082532689
1.5595e6	61062.02336603206	2.028955774252858	0.5406970804083651	0.35613012724762466	-0.18875714445632658	0.2793062403398468	0.26750335700651245
1.5596e6	62699.61397249426	1.720027749483005	0.914782163099405	0.36101928504446956	-0.27727169647028604	0.2716023447417828	0.25365108744469156
1.5597e6	64838.21424970072	1.3136268823296815	0.3560026511080447	0.2392427359186324	-0.14072099178625733	0.24039453550437115	0.25168439561814765
1.5598e6	63509.38980607252	1.274626098468799	0.39394031915678046	0.2802560590040647	-0.1540952952541506	0.23824608890203863	0.24921979908934627
1.5599e6	65208.16006719934	1.3704663679670779	0.7659789806835954	0.2967668296625448	-0.18859515426292925	0.24594528137393157	0.24733738945333358
1.56e6	63735.72825642675	1.5107279792916144	0.8396668796546144	0.41060567336730974	-0.2178691539758711	0.25064725517726233	0.2500514826077483
1.5601e6	58144.36454525983	1.3735280495979747	0.6166187615295972	0.3929508489641572	-0.1700107588937751	0.27275656588384695	0.2305928289723291
1.5602e6	59176.57938758115	0.8164887550036123	1.293068399961761	0.3714805419610139	-0.2886689337286062	0.27111376063577275	0.22416311864446584
1.5603e6	66657.50260414778	1.1372066980111235	0.6847210429127982	0.29062011830883616	-0.21144194522586113	0.3097306323827409	0.22591440607547997
1.5604e6	66077.15882880842	0.9700037331576524	0.3420594370146696	0.36063228634757405	-0.19696453565914335	0.3269437956893296	0.22335581338381877
1.5605e6	58212.88025912248	0.9536251442262026	0.3314505188626018	0.2589406595408538	-0.20802107615058002	0.3277022507683986	0.22509268490047368
1.5606e6	57506.462981560224	1.5187580434471872	0.44525029179191333	0.41969161549329154	-0.2666175164307135	0.33684520609849744	0.2462808668270103
1.5607e6	58017.02767184999	1.580876505298418	0.6296985354785724	0.4685828432301895	-0.27904883530516694	0.31266577125353684	0.24052398697149147
1.5608e6	59669.597686517205	1.6868821231602669	0.31507774000812666	0.3967560292788172	-0.15474815393154634	0.3363025136058127	0.25916423191957594
1.5609e6	56491.690471166185	1.552969544620272	0.6505251901601397	0.4210968268527547	-0.2311641250557443	0.32251675837127824	0.24215566606500016
1.561e6	53812.704459718916	1.8064553269949222	0.2755663241985356	0.30492190219005094	-0.23930426852814066	0.31792485518314967	0.26476356080273755
1.5611e6	55672.78135301162	1.4873009002931648	0.7876379443025446	0.34254801063047535	-0.29069039404419256	0.3415804855789602	0.2525840069197373
1.5612e6	60119.90896150902	1.9165581129368445	0.7425576384166094	0.34254934675615073	-0.2675718689237981	0.3066775268030061	0.26539877949454943
1.5613e6	59326.80554051556	1.5574958643526666	1.0496677226791373	0.26135827456877725	-0.29107661022050796	0.32363004836978115	0.2590999858767284
1.5614e6	53171.64717269493	2.1196805987283	0.590297993191748	0.49636313092381623	-0.19398868686342582	0.2980702735797841	0.28422184273562895
1.5615e6	51369.80059072631	2.0048000367894145	0.4312722479944339	0.47704186194139825	-0.0840667082856986	0.3229180892018653	0.29556444477912147
1.5616e6	56816.513785683266	1.9463272739113824	1.0442802311633697	0.6145253279668436	-0.2012733616910599	0.2910487804068955	0.28236499462716746
1.5617e6	56502.889976806895	2.0529405509632133	0.5982976215595939	0.4171976689958766	-0.09629238184547981	0.2891679187379703	0.2657500736318143
1.5618e6	55860.812941722215	2.0327066113128613	0.5789140830451225	0.5658435003535335	-0.21111241769773917	0.2878047268958926	0.2646549404538302
1.5619e6	58142.30929783774	2.018208689343001	0.8227915491465406	0.44361371343802736	-0.16049560485831832	0.29271879254003114	0.27096366710279624
1.562e6	50713.46133887416	2.085099610941385	0.6636227492328427	0.40210061868455554	-0.15360139561900293	0.3007649369631479	0.2976832999250879
1.5621e6	46721.94878056761	1.9563753780631719	0.5698365712368534	0.2436530496981073	-0.09934727143453422	0.3157022367601834	0.29169184056131975
1.5622e6	48175.917012047445	1.8945092164180912	0.5791176582264974	0.5902701527863744	-0.0481746949323079	0.31423238222373867	0.3268251235793181
1.5623e6	48699.27194194595	1.8245251916335437	0.2727908146844403	0.6012647876526893	-0.07353198402735232	0.33374096291206445	0.3005492227437915
1.5624e6	47416.480502785314	1.7169051143169842	0.4115033684857071	0.40315043830231284	-0.13926653080968712	0.34691483230008074	0.309297974646058
1.5625e6	48939.10976849813	1.606649487914652	0.7616798723240527	0.5345139223379154	-0.2604339495950559	0.3552767536971018	0.27862587232895586
1.5626e6	51605.649090889	1.6791954004754122	0.8105543874596935	0.6338732677510447	-0.28012400109121904	0.3263405630124847	0.25571839275669556
1.5627e6	51984.480520534635	1.9542877903378395	0.5924944474593046	0.33391228056257105	-0.21463581279210583	0.31608330716253225	0.2715035962215522
1.5628e6	52249.89577273636	0.9708774522307471	1.1088601835948435	0.16793810809455534	-0.2389219808974182	0.33237929520612247	0.2376215627639664
1.5629e6	52691.653522522654	1.5574880102286748	0.5468868649359526	0.4614820465092112	-0.21368310756270553	0.32537785029840954	0.24216412321251526
1.563e6	52657.6949695739	0.9218711069474487	0.9037915698742119	0.15410896447921485	-0.19938171517585843	0.3284046166025261	0.23135464469562944
1.5631e6	52117.464615229714	1.6215779946417597	0.5472182575365324	0.2889637683462255	-0.1383373351350898	0.32325347290179374	0.24715611215670835
1.5632e6	52844.01927679286	1.7580672436414941	0.3596010157265615	0.5003692845435029	-0.1277806837360004	0.31930855309203404	0.2511499373808553
1.5633e6	51074.036629138915	1.7510295924777597	0.6589426036839913	0.3303779510692968	-0.26389811854664835	0.31975819737059	0.25513700080000074
1.5634e6	52854.273702929255	1.2023971795598896	0.24001076498898063	0.2520290835941116	-0.1400161666845938	0.3256904713003501	0.23498658601355518
1.5635e6	48948.42015015789	0.9985398265152045	0.36371929277526355	0.2865803272026464	-0.13349868027189082	0.36644863698444907	0.23933935187692987
1.5636e6	50168.94290617067	1.033523507029468	0.5775860950169459	0.20804210882046426	-0.21480669317072254	0.38609037734591095	0.26322681721587915
1.5637e6	51824.6737984264	1.4351384543769627	0.5813052306309401	0.2636531459482882	-0.20670401683977155	0.36053770598850515	0.26413234861709706
1.5638e6	50448.03215890095	1.7190606499552339	0.5552175503495992	0.3322357106903903	-0.24494461249189486	0.34437245901250857	0.30596564522293906
1.5639e6	52867.00476948119	1.9548457175088807	0.33308363700765714	0.3895200641311379	-0.12372721733879782	0.30185617704643625	0.32077406195669533
1.564e6	54791.411032549586	2.032513626838772	0.4061280098258282	0.3681271891158018	-0.11443593762418264	0.2793140977399507	0.31345078085818384
1.5641e6	57136.76881637856	1.8445433046667001	0.4201993130549324	0.388389777159832	-0.083947451178584	0.25067630122942464	0.2753498225319825
1.5642e6	53248.658404236536	2.062711560514211	0.46631943282961147	0.41567605458887646	-0.13795767113438845	0.2678130416229151	0.28124372126995034
1.5643e6	51906.84858466865	1.7385826884364408	1.147748528356365	0.25900801851773736	-0.18280704762780745	0.2904182917264706	0.3147692024537029
1.5644e6	50065.69867032923	2.036046960204803	0.6963018477712776	0.7733397086037712	-0.20877934701886647	0.2836247263523679	0.2985038229129997
1.5645e6	51171.58740586479	1.848678249887045	0.7079975842419046	0.3139641455478084	-0.06481894758959614	0.2632542800924455	0.3202446775344899
1.5646e6	56225.375017831735	1.8321734080967136	0.8493284462737655	0.27185868657029905	-0.14712632514434582	0.25857400443663275	0.2881719847065941
1.5647e6	53410.17962562855	2.0006607889184402	0.5126731692455263	0.33980443748027406	-0.17859491317079357	0.2658912348766928	0.27590023087212245
1.5648e6	53681.978217709744	2.0044621725601197	0.4949952345089807	0.2849956689401859	-0.13574181433540453	0.27670979899487624	0.2695748052045301
1.5649e6	34438.41923748701	2.0658271407155455	0.3527055825325379	0.29716722272478996	-0.10832417263784958	0.2858820910501812	0.2838648771113083
1.565e6	29635.538426735893	2.0707737207036643	0.7855225987452981	0.3755152452363139	-0.1478739622541297	0.2891359244502947	0.2909252938690907
1.5651e6	27088.742277893845	1.519881641259659	0.5206172381049288	0.17288838975803367	-0.11318573440999787	0.3197953673663643	0.34236283084765085
1.5652e6	23879.35123229959	-0.3074498017194212	0.18701902350745855	0.00881148005875439	-0.009488885423700771	0.3686355366840735	0.323950190188971
1.5653e6	24158.555634269112	-0.5594193702019145	0.09077794834237468	0.002822010109847556	-0.03009752547640357	0.3165138074936086	0.31539490922474345
1.5654e6	26833.455030232497	1.4189962074690738	0.07722133640350634	0.25227619532736717	0.03641661151841868	0.2792337026335287	0.3204281768733076
1.5655e6	28768.01686690592	1.1984338233953213	0.29897240321751284	0.3493463725092568	-0.039450295190322275	0.2414322961641643	0.3544993682905779
1.5656e6	25141.943367797066	-2.5326342099926893	0.11236050088352295	0.0010497840946695313	0.10355995800866799	0.21526861583198595	0.35735542810831733
1.5657e6	25205.276056472914	-0.18879517703377643	0.09081281581219804	0.23434153174356695	0.10491773036039326	0.23001315450116458	0.4016252080737896
1.5658e6	23149.293949870105	-1.9690161347783581	0.09045778030703587	0.013849114992375863	0.10265099432691628	0.23539510029947844	0.45003928166241947
1.5659e6	23415.310776722057	-1.534959371549155	0.09106016221231693	0.00497624992546237	-0.014850942408520572	0.24919392431321555	0.408058154957692
1.566e6	21718.24698747043	-3.8672884440069395	0.06302905978126537	4.760051184386363e-5	-0.048818167041152896	0.3296003268997724	0.40457029548356654
1.5661e6	21180.053633144053	-1.0967905788834265	0.2607757694550579	0.014540110158164055	0.023348874774514316	0.3268876754110719	0.4449018735338905
1.5662e6	21640.245610959817	-0.9818670139377947	0.3649096255831777	0.0042464835268313005	-0.0911671613126925	0.3484727561896427	0.3866408879612055
1.5663e6	22296.9106976266	0.22259825546253414	0.08741490560416675	0.16656960879531513	-0.0030250992212810033	0.34824926959995756	0.38935238823476864
1.5664e6	25491.321342194038	0.6167656487749521	0.17224451649582076	0.1310210245657203	0.02250663260756367	0.33763352859370577	0.38082025758038646
