iteration	likelihood	prior	lambda_root	mu_root	alpha	sigma_lambda	sigma_mu
506000.0	49290.14565380113	-0.6179607172656654	4.287097369970869	1.657147463938555	-0.6405476617996565	0.32847759639928104	0.3601735927204244
506100.0	52924.32642105473	-0.14673334835517152	3.202148181868245	1.571863875613305	-0.5214391767315625	0.3150739733698184	0.3897198774317189
506200.0	47192.4761210388	-0.7173935709909827	4.1068555461795215	1.9611934291524247	-0.3999669394609803	0.3328396118712659	0.4109938953862341
506300.0	52405.36843003663	-2.576789228204009	5.851173705438306	3.0621620821564948	-0.8830069150607518	0.29712753101421546	0.3817863602888286
506400.0	65872.20810020735	-1.5866669140056353	5.106163895345	2.594939828584302	-0.5597109033735277	0.2871982882564044	0.42079758390389027
506500.0	57898.62551985747	-4.28356335428052	6.886557752573194	1.8684905442182524	-1.0997519052002782	0.26344230044731076	0.39947550754518524
506600.0	60858.89176053324	-2.2409677524297242	5.809059334081553	1.4729753391844076	-0.7890580480130487	0.2725743355015899	0.3891215524637059
506700.0	65106.13136657477	0.00019203917870685983	3.4354424132238637	2.9867867582972716	-0.4466915821692714	0.2641683154534018	0.37183543698334326
506800.0	68443.85302782743	0.2934356657815188	3.7270225810558557	2.3035152358858424	-0.05491226203122265	0.2605802727828133	0.3795062860660932
506900.0	58275.419747774475	0.27838460782382424	3.4389003002610323	2.1394842285774223	-0.03273532193107705	0.24812462014332948	0.37893119739418296
507000.0	64626.75248862037	-1.5984721032247924	2.9286371498519754	4.50800843143478	0.06132500883243744	0.23471078484452396	0.4400749857570402
507100.0	43429.06299573527	-0.5430756195789164	2.2055055939700505	0.36974659318753067	0.07161315201376373	0.2742963415806056	0.3538719224165211
507200.0	50707.80893987645	0.3872800497568911	2.189824868714284	1.5122186863107232	0.2858197761031334	0.26316520073532146	0.39389045138643397
507300.0	50872.34315732412	0.675467193860797	2.074790443213171	3.2234050570252895	0.20630718514347357	0.26103027277393925	0.36193475129759056
507400.0	50998.73214710126	0.41631042662231543	3.5533074227042767	1.27376042797475	-0.27621009761460064	0.2503896294355228	0.33859268068113557
507500.0	51009.89727899194	1.2518560307054862	2.359949443631223	2.3293576975578243	-0.13863924763838015	0.25927903559023496	0.33027385038970103
507600.0	51310.56687480724	1.421613222816912	2.6040966347773464	1.6465947351541166	0.2456276961444716	0.28471793516116967	0.3051239977718479
507700.0	54571.61385379944	0.8315260744881333	2.8280089047158024	2.0686405734969147	-0.2717079694222676	0.33482171157009344	0.344709420944122
507800.0	52105.57646514987	1.358334219515918	2.584569197839634	1.80248939339535	-0.3341957880845918	0.29003541497378127	0.30310346586393044
507900.0	50742.52003646769	0.9552912078922924	2.459225617222145	0.8933975361095847	-0.26055071412938813	0.3033180358125042	0.3012897906761644
508000.0	50793.83225880018	0.31387521310011585	4.029847237434288	1.15489589075839	0.14846028750265322	0.3234752680216122	0.3418770516767606
508100.0	50357.98720387659	0.2134633753936624	2.749345581926053	1.1582544228313132	-0.638885567190146	0.33444620274204445	0.31076769983165664
508200.0	47936.380355019086	0.49165663641384105	3.5739874741224744	0.9418369479860897	-0.2800461709855319	0.32766187497929616	0.29473516757148327
508300.0	42021.503145188115	-5.146315076682715	3.061133690205883	0.08857426539295939	-0.9490580737898082	0.35127741149741437	0.26456210997376167
508400.0	44564.95547430858	0.6286185236699919	2.556556061934322	0.6269445869422557	0.010590662406974108	0.3036568608847529	0.2770910328788599
508500.0	56977.53334325491	1.3140031340320522	2.345217483159317	2.0137050639284366	-0.2562287944959053	0.29132060291332557	0.25369012631345284
508600.0	68624.45916260389	0.9582775631681764	3.5655551960713177	2.736679397381982	-0.2893193015881656	0.29729291168329364	0.27331120075239584
508700.0	64462.42290378981	1.097256625104928	2.6275110882002424	2.242530654476421	0.24032470034102188	0.32210998815109876	0.25156653333802687
508800.0	63729.59285218529	0.5626520311156012	2.93475351746561	1.321871806477633	0.5567455919922668	0.3138796006798265	0.26290682203410526
508900.0	57779.83764803556	0.5797755756396759	3.871422789478416	2.060356551403699	-0.45524941841803535	0.3225654351844478	0.2966052842982706
509000.0	63634.54928745499	0.12471350152695926	3.624186002808489	3.222374480790244	-0.21423408843578173	0.37207270251605656	0.3193406740325475
509100.0	66837.32584898145	0.8747374686849103	3.244915678461162	2.9364523573530463	-0.38773471611518356	0.3119895574757086	0.2926603578505853
509200.0	44570.07371061723	0.6107390900815719	2.3207710628800458	0.7056019075751354	0.016350955757109032	0.33749900054784	0.28400246719737116
509300.0	50007.35331150774	0.6897928543617144	1.3425484624689807	1.7335647534057326	0.3646190362251709	0.3267292157775589	0.35126923964363826
509400.0	46761.658823009944	0.5044311008601802	2.5535964735335277	0.7135601515069371	0.3327112207715037	0.3073228552649348	0.3141436312454968
509500.0	44231.424482230665	1.1032070395627898	1.572050023535641	1.145755187431466	-0.20690171289768639	0.3282839134186052	0.2818139608215656
509600.0	42286.19913947047	-0.7904845621245502	0.8737156771378302	0.4338111439016628	0.4642484333982736	0.30315467271206137	0.29329958397554085
509700.0	55066.99027821109	0.7375447871163525	2.173908259875514	4.228099098730936	0.09014584959682159	0.3268501283345898	0.27498168311654453
509800.0	51329.14460814164	0.7265938715944765	2.9035520913606367	2.2170849691582926	0.03757970245219898	0.3808597905069194	0.27704091059493974
509900.0	54170.70759039205	-0.3363555923710893	4.628790991413999	1.4419617206037691	-0.2774367765697026	0.3481941085258127	0.24048272541245935
510000.0	57625.10333690144	-1.194476796905224	4.039677573670858	3.7281429632415644	-0.8283514918858951	0.3435260761201741	0.2675119767564434
510100.0	58897.784764747434	-1.025399848366407	6.070589600573997	2.660348103507646	-0.5042934498788573	0.33610396987547614	0.3000061562893992
510200.0	51656.35926998885	0.5754406224427624	4.232516885554304	1.849406124656377	-0.1576875491589748	0.34107165623233926	0.3031562378838093
510300.0	65763.4467512185	-2.3396759379991967	7.296169907047671	2.396170930072331	-0.7148288025117439	0.33385049227320973	0.305302631219075
510400.0	46254.99249790451	-1.5822548529019236	4.481382016861899	0.7384453301929599	-0.8525663835725283	0.3328033338879544	0.2884345952320236
510500.0	47280.87668851872	-1.1923268803974543	5.616420715836066	1.7757476791752782	-0.7647209081388111	0.3221159065686734	0.2993408393611139
510600.0	51471.02775614112	-1.2111564471796288	4.196349867025865	1.645318300094861	-1.0221701736110895	0.2760928804177614	0.3058969563844092
510700.0	50716.74677061058	-2.2545963522079635	2.5533725903692868	0.8179063765825015	-1.1056284567236958	0.2373540518875505	0.34154400542110297
510800.0	42761.343001553665	-3.680358494941882	2.0967267251869344	0.14767675613576844	-0.20799018461570887	0.21830677388239336	0.38180970700931954
510900.0	47305.60283664296	-1.1003323761680175	2.331372695831804	0.4624874153154301	0.30838423776455587	0.22921406548211326	0.3539381690252017
511000.0	43937.11323067339	-3.0335773360445257	2.681064542087295	0.23147084734050732	-0.4752982930966903	0.24541560791572584	0.4164637794371654
511100.0	44146.37289626167	-1.0064782890502797	3.501654790686856	1.2583918331158868	-0.3206284212050759	0.2328936821440483	0.41670844841486193
511200.0	52587.63230276008	0.5367383201859859	1.7900653075547663	1.0411746535712314	0.2759011955170261	0.25953782662282765	0.3592014848646764
511300.0	43665.59143237096	-1.7648098450843945	1.373308109686021	0.278952297217287	0.36237975288526	0.23779899816933545	0.3445154911485482
511400.0	55728.61794950349	-0.2707014097142813	1.7405373547294278	1.1407861672652182	0.030751466764903673	0.20844773988068313	0.313700638380269
511500.0	48956.88495650662	-1.8586309230199876	1.3433631666623695	1.3478018453466036	0.6554389760230079	0.19792600612771474	0.32803365180373095
511600.0	50033.063496236566	-3.2330242847109623	1.1846353359717174	0.966855058859571	0.532877428504572	0.18416230295281977	0.34652022037328506
511700.0	47509.344128278586	-0.8775738864129266	1.6749772857280294	0.40601938984939173	0.2316210956740806	0.25309347966461815	0.3683814830366419
511800.0	45380.42990041086	0.07724903355401261	1.9183200656173254	1.1915689594727825	0.38588417314889517	0.22969732165671605	0.34630916312969945
511900.0	49539.596961165684	-0.40988560115356054	3.249940809772683	1.509760589538788	0.4736616858920732	0.21522296690554343	0.3040277106594774
512000.0	61081.08810438265	1.2060861038500288	3.1013778618892585	2.745157168441095	0.17003160273220758	0.2711382482105002	0.3068511065214536
512100.0	63441.95184020591	0.5409455416455026	2.6479234435111674	0.5829867427653422	-0.06663843088159518	0.2838823902785863	0.29363693925179385
512200.0	57511.84615314893	1.038241411836512	2.3307072898160035	2.4253994545633555	0.5246840511491396	0.29996045339869787	0.30131177470508597
512300.0	45225.39329604978	0.7506026806031083	1.3783429386231716	1.675916304297088	0.3767682426153011	0.25129162917786113	0.3360689081069213
512400.0	56957.8748372417	-0.9373463362004021	3.8065953749738735	0.8880696455488521	-0.8836062796637496	0.27363466395337555	0.291077231903371
512500.0	48342.90961263411	-0.011219398740282039	2.198230029249125	0.4308162298197809	0.11587601578764001	0.26669928121484227	0.26581975736790464
512600.0	44756.54534220296	-2.207949287373839	1.5349679398070295	0.33023087455674455	-0.05471142556627004	0.30752260140836823	0.20395585381356826
512700.0	46207.84704955503	0.010100125732890652	1.8419566369053308	0.6038157678014772	0.3575810712271189	0.26520091089944925	0.24675728445733464
512800.0	48594.49042442758	0.2533595800238741	1.2222579700783098	1.6635974003289047	0.5418784019580634	0.23832766394543875	0.2631866656664729
512900.0	44634.28005628884	-0.022931070162495265	1.2109815598143605	0.7152088697760646	0.1124385261693162	0.27421291789564384	0.23187343321065906
513000.0	44875.48979464641	-3.8903384706321393	1.3433740019587421	0.1005775031829806	-0.18465596261840253	0.28212648027628967	0.21484375967736608
513100.0	46874.5225967829	-1.2016367518167017	3.9332425056378653	0.6733376094867979	-0.24487754052233218	0.3195484608759811	0.2162320763600451
513200.0	57334.86335269167	-0.4346591406313327	3.1199663608889754	1.4382574605278602	-0.4988996942268615	0.3773146352301892	0.23539910158852964
513300.0	44806.483570069875	-0.680714731490968	1.8371004059952853	0.8612276769998128	0.6579004615430044	0.38753758007021	0.31562823000106993
513400.0	40065.376894205845	-0.6523695283938798	1.6920090376165582	0.5993620609658389	0.4068890471264217	0.3812090307637368	0.3303582471877976
513500.0	43910.18551875168	-0.7095453347321248	1.333592231763837	0.9602305843714635	0.5696022951286648	0.40242882819723624	0.31818429910550733
513600.0	43088.531606383796	1.1361932017216443	2.375629603573397	1.1785721228129842	-0.03332242163685603	0.3384515551353375	0.29799223493098265
513700.0	50885.9779762782	0.2566968410696668	3.407801525859474	1.5379749562720122	-0.29367079097677895	0.38692623548576194	0.2927985190508738
513800.0	48294.34195989977	0.30757603042833154	3.739882695258006	1.2014317718785186	-0.34724022957342326	0.3533134602338219	0.29418106660613236
513900.0	64520.18184939051	-0.23631399434061884	3.78056200537664	1.06667981755793	-0.512380624073431	0.3614725274621606	0.3076861243929358
514000.0	75031.86609526795	-1.1598045166330246	4.010470041474684	3.725391188683518	-0.6748180585790474	0.36419095926993755	0.3393187752135263
514100.0	64673.716023482724	-0.31816350489032724	4.026073273933751	2.6573341450567103	-0.012603462301718438	0.3683515472026792	0.3741501747036125
514200.0	68529.55968489463	-0.4555857139081022	4.450643312466536	1.766665033884164	0.04913675633039592	0.35910109278785457	0.38141256390091216
514300.0	61357.0263052544	-0.5468764630703695	1.7673983365086179	1.4170264118577276	0.6326385653318972	0.3532173560967583	0.38934498949235996
514400.0	48761.35128075645	-0.6294711038089025	1.3111968363134978	2.135172614307749	0.8453827374218895	0.3187892857690117	0.36925156138298526
514500.0	52154.62522486962	0.5567311878921108	1.9925097963424894	2.1852009005539346	0.5258018401595521	0.29757013851453457	0.36459477216261166
514600.0	53707.94264517445	0.5491620389405086	2.349114355140563	2.150950516424099	0.2279062085274938	0.268304348513431	0.3929344221405767
514700.0	42024.62027274793	-1.2962860785033339	2.2151228396337945	0.34140677822864324	0.03614717455868444	0.2730006179712347	0.4013766111385709
514800.0	44742.279601993134	0.9509123091924274	2.378988798020495	1.0161964586846308	-0.11543230185895437	0.3009003933580167	0.3402921819866646
514900.0	45190.437106273486	-1.0860693443252307	3.082053094422143	0.3088621059677301	-0.3139304821758122	0.30758197097822654	0.3383007674738588
515000.0	39684.84799419225	-1.0850599223360187	2.3562094361788004	0.43137803024339455	-0.0223477168475507	0.39776563091746386	0.335004179049511
515100.0	41507.89675058638	-4.858221653617194	2.790429168146631	0.05035025411881873	-0.6324027573928884	0.3289419262043215	0.3020167334903228
515200.0	42953.12327902263	-0.5835910520046185	2.2734304498172606	0.4406431484746557	0.5020245409119133	0.33991027947317876	0.2895698052340794
515300.0	50484.244412059496	0.9869050491218258	2.0081307391276924	1.0908478773927526	0.17458736055368496	0.3436250756051193	0.278692991059587
515400.0	43570.83017966816	-0.1455509750718671	1.9673008796863278	0.49692561623912324	0.12368886737082366	0.3516010941241975	0.26269702711037407
515500.0	43536.68010294052	0.49704056569863414	2.8051628215639886	0.7580751385240051	0.13192842319354486	0.3388538143090682	0.27012925611675737
515600.0	52362.33766676722	1.038611720755392	2.33180621541953	1.156452179453115	-0.12209468843424508	0.3283258889196987	0.2579740282969567
515700.0	51267.9046678417	0.20335439271180855	4.4949392313983765	1.1429035144804809	-0.3211743848781081	0.2950398649705198	0.2601748911082255
515800.0	46729.84089606221	0.935553987909237	3.005194913506887	1.0827553387988156	0.22362418238687992	0.279757227442474	0.3233457481789491
515900.0	46472.105250253895	-1.4846490347102281	0.9187815211985804	0.33922546550810273	0.35462722205314906	0.23599580382252608	0.2841911623666759
516000.0	42904.78470538724	1.0396328112737026	1.8965291201684285	1.1857157558404716	-0.1966642023319397	0.2780916487619676	0.3434388693950216
516100.0	44296.73991399918	0.11718163883033517	2.398269532472265	0.61929034350506	0.3309809574312841	0.3101632431643952	0.3408609124969695
516200.0	53685.138734900625	0.69391380668171	1.5630903154903082	2.9607186202911535	-0.052023152497699746	0.27290370058494157	0.376976094478551
516300.0	57592.71028240437	0.9977602144340512	2.482079605213297	1.092907048835822	0.04170044100420875	0.25731216160754783	0.3264201735749539
516400.0	51212.57404277127	0.7249175503251309	1.5438129175820365	1.011721733356138	0.0016599150914771016	0.2565321483553037	0.34592240607472835
516500.0	46348.56502829117	1.2765123649097134	2.564922886708976	1.2641382004836215	-0.18485264272885535	0.26710991071157325	0.27681985954466637
516600.0	46118.59210253719	0.40136121827537335	2.7076046501644226	0.8803428453832002	-0.23117551870851777	0.23633133858061744	0.2967271704070607
516700.0	53793.00695952577	-0.5263325909221309	2.871730201264537	1.4313900830279318	0.11418165447103859	0.20527610308910638	0.32665702573925004
